Last_catch_date,Round_weight,Gross_weight,Product_weight
2018-10-13,20709.510246276855,16312.000244140625,15420.0
2018-10-14,3467.280015230179,2788.0999999046326,2736.0999999046326
2018-10-15,14076.780015468597,10635.39999961853,10595.39999961853
2018-10-16,9141.08004951477,6867.800003051758,6844.800003051758
2018-10-17,10100.829964637756,7982.899998664856,7971.399998664856
2018-10-18,6799.780030488968,5052.60000038147,5052.60000038147
2018-10-19,12169.419982671738,9516.599999427795,9376.599999427795
2018-10-20,7996.440004348755,7033.299998283386,5950.299998283386
2018-10-21,2665.939977645874,2010.5,2010.5
2018-10-22,8351.259994864464,6310.900000572205,6307.900000572205
2018-10-23,12982.50996375084,9654.500000953674,9654.500000953674
2018-10-24,8980.819945573807,6827.5,6827.5
2018-10-25,13627.869992017746,10292.800000190735,10287.800000190735
2018-10-26,23955.09000134468,17898.699999809265,17894.699999809265
2018-10-27,12922.339922428131,9748.80000591278,9746.80000591278
2018-10-28,11054.249922275543,8558.099998474121,8558.099998474121
2018-10-29,12790.829981088638,9604.599998474121,9602.599998474121
2018-10-30,13941.060063838959,11199.999998092651,11199.999998092651
2018-10-31,13238.429896950722,10014.89999961853,9989.89999961853
2018-11-01,13265.280020713806,9955.300000190735,9943.300000190735
2018-11-02,17659.699991822243,13515.10000038147,13473.10000038147
2018-11-03,7297.600030660629,5635.900001525879,5555.400001525879
2018-11-04,5901.810065507889,4379.10000038147,4379.10000038147
2018-11-05,14395.01993393898,10986.60000038147,10979.10000038147
2018-11-06,12164.650000095367,9152.500000476837,9149.000000476837
2018-11-07,16936.300009727478,12796.399994850159,12762.899994850159
2018-11-08,19478.430013895035,14812.600000858307,14768.600000858307
2018-11-09,30623.04988873005,23055.599990844727,22977.499992370605
2018-11-10,6006.230020523071,5226.399996757507,4494.699999809265
2018-11-11,4942.330018877983,3668.0,3668.0
2018-11-12,29146.879972219467,21937.600006580353,21937.600006580353
2018-11-13,15831.000025987625,12139.099996089935,12139.099996089935
2018-11-14,21536.70009958744,16377.900007247925,16231.900007247925
2018-11-15,19160.50002169609,14517.5,14421.0
2018-11-16,9708.450016736984,7369.89999961853,7330.89999961853
2018-11-17,3306.9600055217743,2671.5,2657.0
2018-11-18,8079.210020780563,6369.0,6369.0
2018-11-19,27030.269993543625,20576.80000448227,20576.30000448227
2018-11-20,8658.340000629425,6467.900001525879,6433.0
2018-11-21,9683.560002326965,7285.499999046326,7285.499999046326
2018-11-22,13363.170040130615,10192.300000190735,10144.300000190735
2018-11-23,13100.219977378845,9812.300000190735,9786.300000190735
2018-11-24,3950.050010204315,3111.5,3029.0
2018-11-25,6433.569952487946,5088.0,5088.0
2018-11-26,18647.570090532303,14105.500003814697,14085.500003814697
2018-11-27,21891.89006781578,16451.700017929077,16383.700017929077
2018-11-28,12975.449942350388,10049.600001811981,9930.899998188019
2018-11-29,11623.82002401352,8888.19999885559,8845.69999885559
2018-11-30,21140.120041012764,15799.199999570847,15799.199999570847
2018-12-01,6833.390039920807,5353.300000190735,5283.300000190735
2018-12-02,6191.089967012405,4674.0,4674.0
2018-12-03,29370.569960832596,22154.799999713898,22143.799999713898
2018-12-04,18800.449917793274,14535.649998664856,14404.300000190735
2018-12-05,26797.57994031906,20795.999999523163,20702.999999523163
2018-12-06,17748.420019626617,13740.399997711182,13598.799997806549
2018-12-07,20746.339923143387,15566.60000038147,15528.60000038147
2018-12-08,7581.2099821567535,5744.199999809265,5709.199999809265
2018-12-09,6813.780011415482,5190.699996948242,5190.699996948242
2018-12-10,39807.019840717316,30546.600006341934,30492.600006341934
2018-12-11,21104.70993733406,15988.0,15932.0
2018-12-12,22045.140100955963,16554.099999427795,16548.099999427795
2018-12-13,20722.70993924141,16619.40000152588,15855.5
2018-12-14,11671.810056209564,8684.5,8675.5
2018-12-15,6810.45004940033,5263.5,5093.5
2018-12-16,16161.650079488754,12182.099999427795,12182.099999427795
2018-12-17,47708.319940805435,37405.29999542236,36589.19999694824
2018-12-18,34435.22012424469,26065.799999713898,25919.299999713898
2018-12-19,53287.61997067928,40462.20000457764,40452.70000457764
2018-12-20,9060.02986907959,9118.199996948242,6850.0
2018-12-21,801.8600015640259,624.0000023841858,607.0000023841858
2018-12-22,41.55000019073486,38.0,33.0
2018-12-23,88.88000297546387,67.5,67.5
2018-12-25,1571.5499877929688,1427.5,1400.5
2018-12-26,2982.090005874634,2295.3999767303467,2219.400007247925
2018-12-27,369.88000297546387,313.19999980926514,279.19999980926514
2018-12-28,281.5999994277954,283.19999980926514,224.69999980926514
2018-12-29,115.05000138282776,107.0,88.0
2018-12-30,1735.5000190734863,1403.5,1377.5
2018-12-31,3144.770013332367,2805.199999809265,2683.199999809265
2019-01-02,607.7399995326996,452.19999980926514,452.19999980926514
2019-01-03,1826.0399881601334,1484.5,1451.5
2019-01-04,2169.6199876070023,1802.1000003814697,1649.6000003814697
2019-01-05,2481.2500019073486,1892.1999998092651,1880.1999998092651
2019-01-06,3700.9100065231323,2791.4000000953674,2787.4000000953674
2019-01-07,2050.680018901825,1635.5,1581.5
2019-01-08,1998.0900111198425,1542.6999998092651,1508.1999998092651
2019-01-09,3674.4399988651276,2959.0,2936.5
2019-01-10,2044.4600055217743,1735.5,1547.0
2019-01-11,1733.240000486374,1378.6000032424927,1299.6000032424927
2019-01-12,2823.8400313854218,2390.199999809265,2328.199999809265
2019-01-13,1933.5099844932556,1457.5,1457.5
2019-01-14,3934.6900115013123,3013.7999992370605,2969.7999992370605
2019-01-15,5268.070008993149,3984.499999523163,3981.999999523163
2019-01-16,9301.429981470108,7275.699999809265,7082.199999809265
2019-01-17,6780.469983577728,5173.200006484985,5118.200006484985
2019-01-18,8041.42004442215,6321.5,6258.5
2019-01-19,4824.240014195442,3915.5,3815.800000190735
2019-01-20,3102.6100335121155,2377.0,2377.0
2019-01-21,7917.180007219315,6388.399999141693,6335.399999141693
2019-01-22,9419.67000567913,7871.900000572205,7092.900000572205
2019-01-23,6678.280004739761,5359.5,5051.0
2019-01-24,6427.919976234436,4948.699999809265,4881.199999809265
2019-01-25,5715.71998167038,4594.199999809265,4325.699996948242
2019-01-26,4444.7099776268005,3564.4000000953674,3493.7000000476837
2019-01-27,6853.0300006866455,5277.799997329712,5277.799997329712
2019-01-28,6526.730004072189,4975.199999988079,4897.300000369549
2019-01-29,4830.910019040108,3795.300000190735,3673.800000190735
2019-01-30,4208.030000448227,3278.0,3213.6000003814697
2019-01-31,5959.66002368927,4585.400000572205,4538.400000572205
2019-02-01,6542.470046043396,5341.200000762939,5220.200000762939
2019-02-02,7879.619985580444,6621.5,6263.5
2019-02-03,2723.5500057935715,2340.0,2101.5
2019-02-04,3833.8200018405914,2930.2000002861023,2918.2000002861023
2019-02-05,7539.359980463982,6076.699999332428,6051.699999332428
2019-02-06,4842.2500257492065,3820.9000005722046,3766.100001335144
2019-02-07,4710.010009288788,3748.700002193451,3581.800000667572
2019-02-08,5210.470010280609,4000.500002384186,3954.4000000953674
2019-02-09,4180.890022754669,3197.0999999046326,3197.0999999046326
2019-02-10,5186.880009889603,4587.400000095367,3903.4000000953674
2019-02-11,6456.740030050278,5234.800000190735,4874.300000190735
2019-02-12,1982.5700092315674,1509.5999999046326,1491.5999999046326
2019-02-13,3269.9199936389923,2534.0999999046326,2476.300000667572
2019-02-14,2168.4700005054474,1669.0,1628.0
2019-02-15,828.059999704361,651.1999998092651,629.1999998092651
2019-02-16,421.41000509262085,400.70000076293945,344.1000003814697
2019-02-17,2140.4400024414062,1787.0000009536743,1631.3000001907349
2019-02-18,3970.4199783802032,3138.2999992370605,3111.2999992370605
2019-02-19,2096.3399822711945,1669.0000004768372,1637.0000004768372
2019-02-20,4203.239962816238,3358.3000020980835,3233.4999990463257
2019-02-21,4634.620029091835,3593.7000045776367,3542.800003051758
2019-02-22,3259.769982814789,2787.199999332428,2624.699999332428
2019-02-23,1394.810001373291,1106.4999995231628,1059.4999995231628
2019-02-24,686.8099994659424,615.2000007629395,548.0
2019-02-25,1175.219999909401,910.5999999046326,905.0
2019-02-26,3357.069998025894,2684.800000190735,2629.300000190735
2019-02-27,1605.1499948501587,1289.5,1215.0
2019-02-28,1461.1000010967255,1200.9000005722046,1124.5000004768372
2019-03-01,2440.9300023317337,1940.8000001907349,1897.8000001907349
2019-03-02,3448.269999027252,2712.5,2628.5
2019-03-03,4018.400008201599,3136.5,3102.5
2019-03-04,3053.9600204229355,2361.7999992370605,2311.7999992370605
2019-03-05,3418.2400180101395,2589.4999992847443,2587.9999992847443
2019-03-06,2040.3700079917908,1601.599999666214,1579.599999666214
2019-03-07,4140.730012893677,3350.6000003814697,3195.6000003814697
2019-03-08,5615.4599903821945,4624.4000034332275,4503.200002670288
2019-03-09,3491.279982686043,2914.0999999046326,2840.0999999046326
2019-03-10,3078.6900038719177,2435.500000476837,2410.500000476837
2019-03-11,7139.450016140938,5437.10000038147,5418.10000038147
2019-03-12,5595.16999733448,4306.299999713898,4291.299999713898
2019-03-13,5311.769985198975,4052.7000007629395,4044.7000007629395
2019-03-14,6080.34002828598,4731.799984455109,4667.699993610382
2019-03-15,5946.450017929077,4603.299999713898,4577.399998188019
2019-03-16,5220.200002908707,4189.9999985694885,4101.4999985694885
2019-03-17,2781.35001540184,2142.999999523163,2142.999999523163
2019-03-18,6923.410016179085,5205.400001049042,5205.400001049042
2019-03-19,4449.070000052452,3465.0000009536743,3435.7000007629395
2019-03-20,1864.2900091409683,1450.1000003814697,1445.6000003814697
2019-03-21,3457.5699858665466,2945.0999999046326,2762.5999999046326
2019-03-22,2512.510021686554,2063.5999999046326,1907.5999999046326
2019-03-23,519.4599978923798,453.0,402.0
2019-03-24,2123.390013694763,1679.8000030517578,1625.0
2019-03-25,2306.469994902611,1804.2000002861023,1783.7000002861023
2019-03-26,4839.479980349541,3639.3999996185303,3624.599999666214
2019-03-27,2705.739998817444,2084.9000005722046,2082.9000005722046
2019-03-28,766.5999975204468,600.6999998092651,591.1999998092651
2019-03-29,1602.2700111865997,1416.0,1335.0
2019-03-30,2462.7100105285645,2159.250030517578,2008.0
2019-03-31,1429.2300207614899,1148.4000000953674,1073.2000031471252
2019-04-01,1943.270007610321,1504.699999332428,1479.699999332428
2019-04-02,3953.900000691414,3118.2000002861023,3083.2000002861023
2019-04-03,12710.849992990494,9680.099999189377,9634.099999189377
2019-04-04,12271.740064740181,9144.0,9144.0
2019-04-05,16773.310062646866,12637.999999523163,12554.400001049042
2019-04-06,21978.259890556335,16743.399992465973,16417.199999332428
2019-04-07,6737.750008583069,5167.5,5167.5
2019-04-08,13643.950048685074,10295.100001811981,10252.600001811981
2019-04-09,16502.699997663498,12365.29999923706,12358.79999923706
2019-04-10,19626.429914712906,14867.899999141693,14775.899999141693
2019-04-11,12941.900015950203,9701.400000095367,9699.400000095367
2019-04-12,11493.640014886856,8854.70001411438,8764.20001411438
2019-04-13,7906.960072755814,5901.89999961853,5901.89999961853
2019-04-14,4608.030005455017,3783.0600004196167,3737.0600004196167
2019-04-15,8092.0200452804565,6096.300001621246,6059.300001621246
2019-04-16,13685.899958729744,10248.100001811981,10229.600001811981
2019-04-17,5557.170035362244,4201.899999856949,4201.899999856949
2019-04-18,2213.349985599518,1673.5,1673.5
2019-04-19,1913.8500213623047,2837.0,1461.0
2019-04-20,2591.2499952316284,2041.0,1990.0
2019-04-21,2575.059991836548,2206.0999960899353,2080.1500039100647
2019-04-22,4239.720002889633,3438.400001525879,3438.400001525879
2019-04-23,6078.770016789436,4790.000000476837,4628.000000476837
2019-04-24,12893.24004650116,10230.700061321259,9980.200000286102
2019-04-25,9962.53999710083,7585.799998283386,7499.799998283386
2019-04-26,6811.230014562607,5148.599998474121,5148.599998474121
2019-04-27,9802.84985256195,8253.24993801117,7785.499999046326
2019-04-28,4257.779981851578,3345.199998855591,3253.6000003814697
2019-04-29,12353.209990739822,9798.999998092651,9437.899997711182
2019-04-30,5835.6600160598755,4681.180002212524,4462.680000305176
2019-05-01,2026.1900037527084,1596.3999991416931,1587.8999991416931
2019-05-02,8820.98000073433,6874.300000190735,6696.800000190735
2019-05-03,3878.419959783554,3066.7000007629395,2902.7000007629395
2019-05-04,2358.989991426468,1805.2999992370605,1793.2999992370605
2019-05-05,2434.970022201538,1933.1000003814697,1867.1000003814697
2019-05-06,6862.280019760132,5195.399998664856,5186.899998664856
2019-05-07,6645.800015926361,5017.500004291534,5017.500004291534
2019-05-08,3783.019989013672,2914.800001144409,2893.300001144409
2019-05-09,2225.189998149872,1762.3999996185303,1721.3999996185303
2019-05-10,5457.060057640076,4167.800000190735,4167.800000190735
2019-05-11,3771.919994831085,3199.0,2851.5
2019-05-12,2299.979969263077,1824.1999998092651,1807.1999998092651
2019-05-13,2699.4700090885162,2071.300000190735,2064.2000002861023
2019-05-14,3682.450001001358,2872.900000810623,2868.400000810623
2019-05-15,3046.9400033950806,2327.699999809265,2300.199999809265
2019-05-16,3260.1400079727173,2456.5999999046326,2451.0999999046326
2019-05-17,1470.6999921798706,1337.0,1337.0
2019-05-18,1325.000007867813,1004.8000030517578,1004.8000030517578
2019-05-19,2070.279965400696,1651.5,1611.5
2019-05-20,4606.750012874603,3609.3000025749207,3543.3000025749207
2019-05-21,3728.570021867752,2919.499998807907,2843.999998807907
2019-05-22,8720.890023469925,7482.099959373474,6556.599998950958
2019-05-23,3214.4900065660477,2516.5,2481.430000305176
2019-05-24,6852.7900331020355,6961.699998855591,5187.699998855591
2019-05-25,1770.9400157928467,1463.9999952316284,1398.7999982833862
2019-05-26,3262.5000150203705,2699.5,2588.5
2019-05-27,4158.94996714592,3302.199999332428,3289.199999332428
2019-05-28,5444.519994854927,4191.199999809265,4191.199999809265
2019-05-29,6497.090011358261,5598.699998378754,5014.200000286102
2019-05-30,1895.320017695427,1472.2000007629395,1433.0
2019-05-31,2931.329997062683,2303.2000012397766,2274.4000010490417
2019-06-01,3834.6199786663055,3228.199996948242,3116.0
2019-06-02,6824.769775152206,5587.9999985694885,5097.4999985694885
2019-06-03,4618.979985713959,3533.800000667572,3512.8000004291534
2019-06-04,5791.770015716553,4544.59999704361,4502.09999704361
2019-06-05,5593.540005207062,4415.10000038147,4405.60000038147
2019-06-06,6276.78000164032,4846.39999961853,4830.89999961853
2019-06-07,5293.069979190826,4144.800000190735,4034.800000190735
2019-06-08,1867.199978351593,2097.7000007629395,1440.7000007629395
2019-06-09,3827.7899358272552,3086.1000003814697,2934.1000003814697
2019-06-10,9771.130206108093,7845.0,7255.0
2019-06-11,3892.319999933243,3069.7999997138977,3005.2999997138977
2019-06-12,3051.0199896097183,2465.6000003814697,2465.6000003814697
2019-06-13,4405.3799867630005,3426.099998474121,3424.599998474121
2019-06-14,5029.110004901886,3759.2000002861023,3759.2000002861023
2019-06-15,4013.230045557022,3392.7000007629395,3354.7000007629395
2019-06-16,2438.579996585846,2027.0,2027.0
2019-06-17,5634.719988703728,4298.899998664856,4271.899998664856
2019-06-18,4057.4800214767456,3095.600001335144,3081.100001335144
2019-06-19,6272.350030660629,4808.400000572205,4785.400000572205
2019-06-20,6467.030007362366,5072.299999594688,5045.599999785423
2019-06-21,6937.3899528980255,5400.0,5329.0
2019-06-22,2223.410008907318,1803.900001525879,1754.0
2019-06-23,5677.959964752197,4559.0,4247.0
2019-06-24,5577.039987325668,4685.54999256134,4346.800000190735
2019-06-25,3823.14999628067,3142.0000014305115,3010.0000014305115
2019-06-26,4949.37998175621,3801.900001525879,3746.900001525879
2019-06-27,2297.650011062622,1740.0000004768372,1740.0000004768372
2019-06-28,2267.3199928998947,1762.0,1760.5
2019-06-29,760.8599870204926,665.0,651.0
2019-06-30,3890.49000787735,3239.3999938964844,2941.0
2019-07-01,6692.000002145767,7504.599999904633,5185.599999904633
2019-07-02,3185.8499846458435,2450.7999992370605,2440.7999992370605
2019-07-03,2726.720006465912,2115.699999809265,2075.699999809265
2019-07-04,3688.849991798401,2822.5,2778.0
2019-07-05,6434.800032377243,5143.799997329712,4903.799997329712
2019-07-06,1807.0100178718567,2269.0,1350.0
2019-07-07,1577.159990310669,1280.1000003814697,1245.3000001907349
2019-07-08,4217.1799902915955,3215.999999523163,3215.999999523163
2019-07-09,5017.450002670288,4148.900001049042,3991.099999189377
2019-07-10,4952.6200358867645,4046.400001525879,3846.900001525879
2019-07-11,4413.599953174591,3481.199999809265,3471.300000190735
2019-07-12,5318.659980416298,4812.099998474121,4091.099998474121
2019-07-13,1634.7399911880493,1430.0,1283.5
2019-07-14,1845.0299758911133,1518.3000001907349,1475.8000001907349
2019-07-15,6846.550014138222,5388.100004196167,5281.100004196167
